=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.18 18:51:55 =~=~=~=~=~=~=~=~=~=~=~=
dumping log in 3 seconds!:
96045308, 214, 126240, 142490, 132850, 96045254, 4.24
96046342, 231, 126240, 142490, 132850, 96046286, 4.30
96046983, 211, 126240, 142490, 132850, 96046933, 4.34
96047608, 216, 126240, 142490, 132850, 96047557, 4.38
96048235, 216, 126240, 142490, 132850, 96048184, 4.41
96048864, 197, 126240, 142490, 132850, 96048814, 4.45
96049486, 217, 126240, 142490, 132850, 96049436, 4.48
96050116, 217, 126240, 142490, 132850, 96050065, 4.52
96050738, 224, 126240, 142490, 132850, 96050688, 4.55
96051366, 214, 126240, 142490, 132850, 96051316, 4.59
96051992, 214, 126240, 142490, 132850, 96051942, 4.63
96052618, 228, 126240, 142490, 132850, 96052567, 4.66
96053244, 228, 126240, 142490, 132850, 96053194, 4.70
96054010, 224, 125827, 142318, 130754, 96053959, 4.75
96054654, 212, 125827, 142318, 130754, 96054599, 4.78
96055287, 225, 125827, 142318, 130754, 96055236, 4.82
96055918, 225, 125827, 142318, 130754, 96055867, 4.86
96056544, 216, 125827, 142318, 130754, 96056494, 4.89
96057174, 204, 125827, 142318, 130754, 96057123, 4.93
96057804, 204, 125827, 142318, 130754, 96057750, 4.96
96058430, 224, 125827, 142318, 130754, 96058379, 5.00
96059061, 208, 125827, 142318, 130754, 96059010, 5.04
96059687, 214, 125827, 142318, 130754, 96059636, 5.07
96060317, 214, 125827, 142318, 130754, 96060266, 5.11
96060944, 214, 125827, 142318, 130754, 96060893, 5.14
96061571, 226, 125827, 142318, 130754, 96061521, 5.18
96062201, 205, 125827, 142318, 130754, 96062150, 5.22
96062831, 205, 125827, 142318, 130754, 96062780, 5.25
96063596, 215, 124959, 141601, 129869, 96063543, 5.30
96064239, 220, 124959, 141601, 129869, 96064185, 5.33
96064874, 201, 124959, 141601, 129869, 96064824, 5.37
96065524, 201, 124959, 141601, 129869, 96065472, 5.41
96066532, 224, 124959, 141601, 129869, 96066475, 5.46
96067177, 218, 124959, 141601, 129869, 96067126, 5.50
96067809, 212, 124959, 141601, 129869, 96067758, 5.54
96068434, 212, 124959, 141601, 129869, 96068383, 5.57
96069066, 219, 124959, 141601, 129869, 96069015, 5.61
96069691, 214, 124959, 141601, 129869, 96069639, 5.65
96070322, 214, 124959, 141601, 129869, 96070271, 5.68
96070952, 233, 124959, 141601, 129869, 96070901, 5.72
96071580, 233, 124959, 141601, 129869, 96071529, 5.76
96072209, 230, 124959, 141601, 129869, 96072158, 5.79
96072980, 207, 123385, 141914, 130423, 96072927, 5.84
96073622, 202, 123385, 141914, 130423, 96073568, 5.87
96074256, 202, 123385, 141914, 130423, 96074205, 5.91
96074883, 224, 123385, 141914, 130423, 96074831, 5.95
96075538, 214, 123385, 141914, 130423, 96075487, 5.98
96076542, 212, 123385, 141914, 130423, 96076485, 6.04
96077189, 212, 123385, 141914, 130423, 96077138, 6.08
96077820, 213, 123385, 141914, 130423, 96077770, 6.11
96078447, 208, 123385, 141914, 130423, 96078395, 6.15
96079315, 208, 123385, 141914, 130423, 96079261, 6.20
96079945, 221, 123385, 141914, 130423, 96079894, 6.24
96080572, 213, 123385, 141914, 130423, 96080521, 6.27
96081215, 213, 123385, 141914, 130423, 96081150, 0.02
96081996, 200, 124935, 139927, 130652, 96081944, 0.07
96082634, 220, 124935, 139927, 130652, 96082582, 0.11
96083266, 225, 124935, 139927, 130652, 96083217, 0.14
96083890, 225, 124935, 139927, 130652, 96083840, 0.18
96084514, 224, 124935, 139927, 130652, 96084465, 0.22
96085141, 215, 124935, 139927, 130652, 96085091, 0.25
96085801, 215, 124935, 139927, 130652, 96085744, 0.29
96086809, 208, 124935, 139927, 130652, 96086750, 0.35
96087454, 211, 124935, 139927, 130652, 96087404, 0.38
96088082, 228, 124935, 139927, 130652, 96088033, 0.42
96088705, 228, 124935, 139927, 130652, 96088655, 0.46
96089332, 209, 124935, 139927, 130652, 96089282, 0.49
96089958, 225, 124935, 139927, 130652, 96089908, 0.53
96090582, 224, 124935, 139927, 130652, 96090533, 0.57
96091348, 212, 124900, 139487, 131433, 96091299, 0.61
96091991, 216, 124900, 139487, 131433, 96091938, 0.65
96092619, 216, 124900, 139487, 131433, 96092569, 0.69
96093246, 224, 124900, 139487, 131433, 96093196, 0.72
96093874, 207, 124900, 139487, 131433, 96093825, 0.76
96094497, 207, 124900, 139487, 131433, 96094447, 0.79
96095125, 214, 124900, 139487, 131433, 96095076, 0.83
96096160, 225, 124900, 139487, 131433, 96096105, 0.89
96096809, 225, 124900, 139487, 131433, 96096759, 0.93
96097433, 225, 124900, 139487, 131433, 96097384, 0.96
96098060, 215, 124900, 139487, 131433, 96098010, 1.00
96098685, 208, 124900, 139487, 131433, 96098635, 1.04
96099310, 208, 124900, 139487, 131433, 96099260, 1.07
96099936, 219, 124900, 139487, 131433, 96099887, 1.11
96100696, 219, 125187, 138537, 131995, 96100646, 1.15
96101338, 229, 125187, 138537, 131995, 96101286, 1.19
96101970, 212, 125187, 138537, 131995, 96101920, 1.23
96102593, 213, 125187, 138537, 131995, 96102543, 1.26
96103222, 213, 125187, 138537, 131995, 96103172, 1.30
96103847, 216, 125187, 138537, 131995, 96103797, 1.33
96104472, 219, 125187, 138537, 131995, 96104423, 1.37
96105098, 219, 125187, 138537, 131995, 96105048, 1.41
96106129, 217, 125187, 138537, 131995, 96106074, 1.47
96106778, 219, 125187, 138537, 131995, 96106723, 1.50
96107403, 219, 125187, 138537, 131995, 96107353, 1.54
96108031, 219, 125187, 138537, 131995, 96107980, 1.58
96108656, 224, 125187, 138537, 131995, 96108606, 1.61
96109283, 208, 125187, 138537, 131995, 96109232, 1.65
96110047, 212, 124611, 138686, 133044, 96109994, 1.69
96110686, 221, 124611, 138686, 133044, 96110632, 1.73
96111317, 203, 124611, 138686, 133044, 96111267, 1.77
96111944, 203, 124611, 138686, 133044, 96111893, 1.80
96112569, 211, 124611, 138686, 133044, 96112519, 1.84
96113196, 207, 124611, 138686, 133044, 96113145, 1.87
96113825, 207, 124611, 138686, 133044, 96113774, 1.91
96114449, 224, 124611, 138686, 133044, 96114398, 1.94
96115078, 208, 124611, 138686, 133044, 96115027, 1.98
96115729, 220, 124611, 138686, 133044, 96115677, 2.02
96116731, 212, 124611, 138686, 133044, 96116675, 2.07
96117380, 198, 124611, 138686, 133044, 96117329, 2.11
96118008, 221, 124611, 138686, 133044, 96117958, 2.15
96118632, 221, 124611, 138686, 133044, 96118581, 2.18
96119399, 209, 124732, 138710, 134322, 96119347, 2.23
96120039, 221, 124732, 138710, 134322, 96119985, 2.26
96120667, 221, 124732, 138710, 134322, 96120618, 2.30
96121290, 236, 124732, 138710, 134322, 96121240, 2.34
96121915, 204, 124732, 138710, 134322, 96121866, 2.37
96122536, 204, 124732, 138710, 134322, 96122486, 2.41
96123161, 221, 124732, 138710, 134322, 96123111, 2.44
96123785, 214, 124732, 138710, 134322, 96123731, 2.48
96124406, 214, 124732, 138710, 134322, 96124357, 2.52
96125030, 224, 124732, 138710, 134322, 96124980, 2.55
96125678, 224, 124732, 138710, 134322, 96125628, 2.59
96126675, 237, 124732, 138710, 134322, 96126621, 2.65
96127322, 230, 124732, 138710, 134322, 96127272, 2.69
96127946, 209, 124732, 138710, 134322, 96127897, 2.73
96128705, 209, 124925, 139358, 135960, 96128654, 2.77
96129345, 206, 124925, 139358, 135960, 96129293, 2.80
96129973, 209, 124925, 139358, 135960, 96129924, 2.84
96130594, 221, 124925, 139358, 135960, 96130544, 2.88
96131219, 221, 124925, 139358, 135960, 96131169, 2.91
96131842, 217, 124925, 139358, 135960, 96131792, 2.95
96132463, 201, 124925, 139358, 135960, 96132414, 2.98
96133087, 205, 124925, 139358, 135960, 96133037, 3.02
96133708, 205, 124925, 139358, 135960, 96133659, 3.05
96134331, 205, 124925, 139358, 135960, 96134282, 3.09
96134954, 217, 124925, 139358, 135960, 96134905, 3.12
96135576, 219, 124925, 139358, 135960, 96135525, 3.16
96136205, 219, 124925, 139358, 135960, 96136154, 3.20
96136831, 208, 124925, 139358, 135960, 96136780, 3.23
96137456, 201, 124925, 139358, 135960, 96137405, 3.27
96138221, 201, 125849, 140395, 135651, 96138168, 3.31
96138860, 220, 125849, 140395, 135651, 96138806, 3.35
96139488, 215, 125849, 140395, 135651, 96139437, 3.38
96140116, 215, 125849, 140395, 135651, 96140065, 3.42
96140741, 226, 125849, 140395, 135651, 96140690, 3.46
96141367, 212, 125849, 140395, 135651, 96141316, 3.49
96141995, 212, 125849, 140395, 135651, 96141945, 3.53
96142618, 219, 125849, 140395, 135651, 96142567, 3.56
96143246, 202, 125849, 140395, 135651, 96143195, 3.60
96143873, 202, 125849, 140395, 135651, 96143822, 3.63
96144498, 212, 125849, 140395, 135651, 96144448, 3.67
96145125, 235, 125849, 140395, 135651, 96145074, 3.71
96146159, 206, 125849, 140395, 135651, 96146101, 3.77
96146806, 206, 125849, 140395, 135651, 96146751, 3.80
96147570, 233, 126701, 141402, 134243, 96147517, 3.85
96148210, 204, 126701, 141402, 134243, 96148155, 3.88
96148843, 204, 126701, 141402, 134243, 96148792, 3.92
96149468, 220, 126701, 141402, 134243, 96149416, 3.96
96150098, 209, 126701, 141402, 134243, 96150047, 3.99
96150724, 209, 126701, 141402, 134243, 96150672, 4.03
96151353, 225, 126701, 141402, 134243, 96151301, 4.06
96151981, 214, 126701, 141402, 134243, 96151929, 4.10
96152606, 214, 126701, 141402, 134243, 96152555, 4.14
96153236, 210, 126701, 141402, 134243, 96153184, 4.17
96153866, 225, 126701, 141402, 134243, 96153814, 4.21
96154491, 225, 126701, 141402, 134243, 96154439, 4.25
96155119, 207, 126701, 141402, 134243, 96155068, 4.28
96156155, 216, 126701, 141402, 134243, 96156098, 4.34
96156942, 204, 126355, 142318, 132050, 96156888, 4.39
96157583, 236, 126355, 142318, 132050, 96157528, 4.42
96158216, 225, 126355, 142318, 132050, 96158165, 4.46
96158844, 216, 126355, 142318, 132050, 96158792, 4.50
96159470, 216, 126355, 142318, 132050, 96159418, 4.53
96160106, 227, 126355, 142318, 132050, 96160055, 4.57
96160731, 208, 126355, 142318, 132050, 96160679, 4.61
96161361, 208, 126355, 142318, 132050, 96161309, 4.64
96161989, 219, 126355, 142318, 132050, 96161937, 4.68
96162615, 219, 126355, 142318, 132050, 96162564, 4.71
96163244, 219, 126355, 142318, 132050, 96163192, 4.75
96163873, 220, 126355, 142318, 132050, 96163822, 4.79
96164499, 216, 126355, 142318, 132050, 96164447, 4.82
96165129, 216, 126355, 142318, 132050, 96165077, 4.86
96165917, 220, 126215, 141524, 130179, 96165865, 4.91
96166930, 222, 126215, 141524, 130179, 96166872, 4.96
96167577, 214, 126215, 141524, 130179, 96167525, 5.00
96168209, 214, 126215, 141524, 130179, 96168158, 5.04
96168838, 216, 126215, 141524, 130179, 96168786, 5.08
96169466, 230, 126215, 141524, 130179, 96169415, 5.11
96170094, 230, 126215, 141524, 130179, 96170043, 5.15
96170722, 213, 126215, 141524, 130179, 96170671, 5.19
96171351, 206, 126215, 141524, 130179, 96171300, 5.22
96171983, 206, 126215, 141524, 130179, 96171932, 5.26
96172608, 226, 126215, 141524, 130179, 96172557, 5.29
96173240, 223, 126215, 141524, 130179, 96173189, 5.33
96173865, 223, 126215, 141524, 130179, 96173814, 5.37
96174493, 230, 126215, 141524, 130179, 96174443, 5.40
96175262, 211, 125660, 140469, 129718, 96175209, 5.45
96176314, 213, 125660, 140469, 129718, 96176255, 5.51
96176957, 214, 125660, 140469, 129718, 96176908, 5.55
96177581, 214, 125660, 140469, 129718, 96177531, 5.58
96178204, 231, 125660, 140469, 129718, 96178154, 5.62
96178831, 215, 125660, 140469, 129718, 96178780, 5.66
96179449, 213, 125660, 140469, 129718, 96179399, 5.69
96180314, 208, 125660, 140469, 129718, 96180260, 5.74
96180941, 192, 125660, 140469, 129718, 96180891, 5.78
96181568, 192, 125660, 140469, 129718, 96181517, 5.81
96182192, 211, 125660, 140469, 129718, 96182142, 5.84
96182823, 230, 125660, 140469, 129718, 96182772, 5.88
96183444, 230, 125660, 140469, 129718, 96183394, 5.92
96184073, 225, 125660, 140469, 129718, 96184023, 5.95
96184839, 212, 124557, 140637, 130276, 96184787, 6.00
96185507, 212, 124557, 140637, 130276, 96185452, 6.04
96186512, 202, 124557, 140637, 130276, 96186456, 6.09
96187158, 211, 124557, 140637, 130276, 96187107, 6.13
96187786, 226, 124557, 140637, 130276, 96187733, 6.17
96188409, 226, 124557, 140637, 130276, 96188358, 6.20
96189037, 220, 124557, 140637, 130276, 96188987, 6.24
96189660, 230, 124557, 140637, 130276, 96189609, 6.28
96190302, 230, 124557, 140637, 130276, 96190239, 0.03
96190937, 220, 124557, 140637, 130276, 96190885, 0.07
96191559, 217, 124557, 140637, 130276, 96191511, 0.11
96192183, 217, 124557, 140637, 130276, 96192133, 0.14
96192808, 230, 124557, 140637, 130276, 96192760, 0.18
96193428, 215, 124557, 140637, 130276, 96193378, 0.21
96194197, 215, 123881, 140873, 131163, 96194147, 0.26
96194842, 221, 123881, 140873, 131163, 96194790, 0.30
96195504, 209, 123881, 140873, 131163, 96195452, 0.33
96196520, 222, 123881, 140873, 131163, 96196464, 0.39
96197166, 222, 123881, 140873, 131163, 96197116, 0.43
96197794, 212, 123881, 140873, 131163, 96197741, 0.47
96198416, 228, 123881, 140873, 131163, 96198366, 0.50
96199044, 228, 123881, 140873, 131163, 96198994, 0.54
96199666, 210, 123881, 140873, 131163, 96199616, 0.58
96200294, 215, 123881, 140873, 131163, 96200245, 0.61
96200917, 215, 123881, 140873, 131163, 96200867, 0.65
96201542, 203, 123881, 140873, 131163, 96201492, 0.68
96202169, 235, 123881, 140873, 131163, 96202119, 0.72
96202801, 235, 123881, 140873, 131163, 96202744, 0.76
96203560, 188, 124463, 139649, 131717, 96203510, 0.80
96204206, 209, 124463, 139649, 131717, 96204153, 0.84
96204837, 209, 124463, 139649, 131717, 96204788, 0.87
96205490, 229, 124463, 139649, 131717, 96205410, 0.91
96206494, 220, 124463, 139649, 131717, 96206438, 0.97
96207139, 243, 124463, 139649, 131717, 96207089, 1.01
96207767, 243, 124463, 139649, 131717, 96207714, 1.05
96208389, 207, 124463, 139649, 131717, 96208339, 1.08
96209018, 208, 124463, 139649, 131717, 96208969, 1.12
96209640, 208, 124463, 139649, 131717, 96209590, 1.15
96210268, 219, 124463, 139649, 131717, 96210219, 1.19
96210891, 230, 124463, 139649, 131717, 96210841, 1.23
96211515, 230, 124463, 139649, 131717, 96211465, 1.26
96212145, 210, 124463, 139649, 131717, 96212096, 1.30
96212909, 211, 125014, 138540, 132540, 96212859, 1.34
96213549, 211, 125014, 138540, 132540, 96213496, 1.38
96214181, 216, 125014, 138540, 132540, 96214132, 1.42
96214809, 215, 125014, 138540, 132540, 96214758, 1.45
96215433, 215, 125014, 138540, 132540, 96215383, 1.49
96216061, 224, 125014, 138540, 132540, 96216010, 1.53
96216686, 218, 125014, 138540, 132540, 96216636, 1.56
96217314, 218, 125014, 138540, 132540, 96217263, 1.60
96217943, 209, 125014, 138540, 132540, 96217893, 1.63
96218567, 224, 125014, 138540, 132540, 96218516, 1.67
96219195, 224, 125014, 138540, 132540, 96219145, 1.71
96219822, 217, 125014, 138540, 132540, 96219771, 1.74
96220448, 221, 125014, 138540, 132540, 96220398, 1.78
96221075, 221, 125014, 138540, 132540, 96221025, 1.82
96221839, 218, 124007, 138951, 133673, 96221787, 1.86
96222477, 212, 124007, 138951, 133673, 96222423, 1.90
96223109, 212, 124007, 138951, 133673, 96223058, 1.93
96223732, 214, 124007, 138951, 133673, 96223681, 1.97
96224360, 228, 124007, 138951, 133673, 96224310, 2.01
96224987, 228, 124007, 138951, 133673, 96224936, 2.04
96225642, 206, 124007, 138951, 133673, 96225591, 2.08
96226644, 220, 124007, 138951, 133673, 96226587, 2.14
96227291, 215, 124007, 138951, 133673, 96227240, 2.18
96227920, 215, 124007, 138951, 133673, 96227869, 2.21
96228543, 225, 124007, 138951, 133673, 96228492, 2.25
96229170, 225, 124007, 138951, 133673, 96229121, 2.29
96229795, 225, 124007, 138951, 133673, 96229741, 2.32
96230416, 211, 124007, 138951, 133673, 96230367, 2.36
96231177, 217, 124668, 138845, 134956, 96231126, 2.40
96231818, 217, 124668, 138845, 134956, 96231766, 2.44
96232444, 209, 124668, 138845, 134956, 96232395, 2.48
96233068, 228, 124668, 138845, 134956, 96233018, 2.51
96233690, 228, 124668, 138845, 134956, 96233641, 2.55
96234313, 225, 124668, 138845, 134956, 96234263, 2.59
96234937, 218, 124668, 138845, 134956, 96234888, 2.62
96235586, 218, 124668, 138845, 134956, 96235535, 2.66
96236587, 209, 124668, 138845, 134956, 96236532, 2.72
96237230, 204, 124668, 138845, 134956, 96237180, 2.75
96237855, 230, 124668, 138845, 134956, 96237806, 2.79
96238475, 230, 124668, 138845, 134956, 96238425, 2.83
96239100, 224, 124668, 138845, 134956, 96239051, 2.86
96239719, 209, 124668, 138845, 134956, 96239669, 2.90
96240481, 209, 125132, 139599, 135890, 96240431, 2.94
96241121, 212, 125132, 139599, 135890, 96241068, 2.98
96241746, 216, 125132, 139599, 135890, 96241697, 3.01
96242370, 216, 125132, 139599, 135890, 96242320, 3.05
96242995, 239, 125132, 139599, 135890, 96242946, 3.09
96243615, 232, 125132, 139599, 135890, 96243565, 3.12
96244243, 232, 125132, 139599, 135890, 96244192, 3.16
96244866, 200, 125132, 139599, 135890, 96244815, 3.20
96245520, 232, 125132, 139599, 135890, 96245440, 3.23
96246526, 211, 125132, 139599, 135890, 96246469, 3.29
96247173, 211, 125132, 139599, 135890, 96247122, 3.33
96247801, 227, 125132, 139599, 135890, 96247747, 3.37
96248425, 212, 125132, 139599, 135890, 96248374, 3.40
96249053, 212, 125132, 139599, 135890, 96249002, 3.44
96249818, 214, 125753, 141200, 135515, 96249765, 3.48
96250458, 202, 125753, 141200, 135515, 96250404, 3.52
96251090, 202, 125753, 141200, 135515, 96251039, 3.56
96251713, 218, 125753, 141200, 135515, 96251662, 3.59
96252341, 232, 125753, 141200, 135515, 96252291, 3.63
96252968, 232, 125753, 141200, 135515, 96252916, 3.67
96258416, 212, 125753, 141200, 135515, 96258357, 3.98
96259202, 215, 126102, 142571, 133677, 96259150, 4.03
96259849, 215, 126102, 142571, 133677, 96259795, 4.07
96260480, 227, 126102, 142571, 133677, 96260429, 4.10
96261110, 214, 126102, 142571, 133677, 96261058, 4.14
96261736, 214, 126102, 142571, 133677, 96261686, 4.18
96262365, 210, 126102, 142571, 133677, 96262314, 4.21
96262995, 206, 126102, 142571, 133677, 96262945, 4.25
96263622, 206, 126102, 142571, 133677, 96263570, 4.28
96264252, 226, 126102, 142571, 133677, 96264201, 4.32
96264883, 221, 126102, 142571, 133677, 96264831, 4.36
96265537, 221, 126102, 142571, 133677, 96265486, 4.39
96266544, 219, 126102, 142571, 133677, 96266486, 4.45
96267192, 209, 126102, 142571, 133677, 96267140, 4.49
96267823, 218, 126102, 142571, 133677, 96267772, 4.53
96268589, 218, 126070, 142369, 131334, 96268536, 4.57
96269236, 224, 126070, 142369, 131334, 96269183, 4.61
96269867, 235, 126070, 142369, 131334, 96269817, 4.65
96270494, 235, 126070, 142369, 131334, 96270443, 4.68
96271125, 217, 126070, 142369, 131334, 96271074, 4.72
96271751, 200, 126070, 142369, 131334, 96271700, 4.76
96272382, 200, 126070, 142369, 131334, 96272331, 4.79
96273012, 209, 126070, 142369, 131334, 96272960, 4.83
96273638, 216, 126070, 142369, 131334, 96273588, 4.86
96274268, 216, 126070, 142369, 131334, 96274217, 4.90
96274899, 217, 126070, 142369, 131334, 96274848, 4.94
96275554, 219, 126070, 142369, 131334, 96275502, 4.97
96276560, 220, 126070, 142369, 131334, 96276502, 5.03
96277206, 220, 126070, 142369, 131334, 96277155, 5.07
96277976, 213, 125649, 141440, 129885, 96277923, 5.11
96278618, 225, 125649, 141440, 129885, 96278563, 5.15
96279250, 225, 125649, 141440, 129885, 96279199, 5.19
96279875, 216, 125649, 141440, 129885, 96279823, 5.22
96280501, 212, 125649, 141440, 129885, 96280450, 5.26
96281378, 211, 125649, 141440, 129885, 96281322, 5.31
96282010, 211, 125649, 141440, 129885, 96281959, 5.35
96282638, 216, 125649, 141440, 129885, 96282588, 5.38
96283267, 211, 125649, 141440, 129885, 96283216, 5.42
96283899, 211, 125649, 141440, 129885, 96283848, 5.45
96284524, 209, 125649, 141440, 129885, 96284473, 5.49
96285155, 229, 125649, 141440, 129885, 96285105, 5.53
